Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.94395883263542,1.9149945342277e-16,5,0.247,0,0.94395883263542,0,12.727922061358,12.80827812605
0.025,0.00091752552430036,3.4327828274191e-06,0.93962617867248,0.088574732203692,5,0.318295,0.00091753194589649,0.94838757458255,0.058420427106482,12.727275716842,12.807151972621
0.05,0.0014257027123585,0.00082024902818187,0.92927883935613,0.047721165233403,5,0.36511205,0.0018795261418964,0.95877953607982,0.065808907272523,12.727494040035,12.806219235535
0.075,-7.3202878995196e-05,0.0021605005909167,0.91217164607542,0.041271380487156,5,0.399873709625,0.0038902454716897,0.97600449048228,0.076721193151576,12.729501613794,12.806332087204
0.1,-0.0010747061213842,0.0025848066372673,0.88826689245613,0.037949790525429,5,0.42747446736725,0.0049779239009533,0.99993397626791,0.088213435393204,12.730509772428,12.804741873056
0.125,-0.0012257802315298,0.0025281870323459,0.85746297686845,0.0094452738491046,5,0.4910045140365,0.0051392594717916,1.0307383143504,0.099733004174114,12.730576550377,12.801532832171
0.15,-0.0010563613249232,0.0022423526627646,0.81991465995896,0.0012576731524848,5,0.53834138975958,0.0054715305249241,1.0682881013909,0.10894626660755,12.73025463201,12.797319165128
0.175,-0.001138355597578,0.0018583190761596,0.77590507356656,0.0038545151074088,5,0.58103038937293,0.0058642197867952,1.1122994396946,0.1188839034431,12.73004104052,12.792681870335
0.2,-0.0014854647771389,0.001522457776067,0.72567860117172,0.0077714911212933,5,0.62291854721128,0.0063472183327923,1.1625282343928,0.12824973864855,12.730048983819,12.787823090596
0.225,-0.0018272896637921,0.0012985915226665,0.66940586576698,0.015786922099502,5,0.66618924570302,0.0067558261552175,1.2188024532704,0.1384823053622,12.730132398631,12.782685848332
0.25,-0.0020353658597129,0.0011534359570201,0.60721715581827,0.014747783237897,5,0.71249991270016,0.0070095303955191,1.2809916807211,0.14920424894407,12.730176900021,12.777246903244
0.275,-0.002151385429782,0.0010328508996331,0.53917796970566,0.0087263032205607,5,0.75547002004091,0.0071768662754255,1.3490310726068,0.16121776970993,12.730173681029,12.771588781629
0.3,-0.0021962292219327,0.0008774009675777,0.46529754815035,0.003640766084774,5,0.79759297431549,0.0073386551720484,1.4229116713106,0.25511042794483,12.730095480265,12.765778243274
0.325,-0.0021621135705622,0.000199862406413,0.38582741645277,0.078810150486729,5,0.83960611579435,0.0080170520909194,1.5023846985237,2.6670041099119,12.729592306208,12.759584608551
0.35,-0.006595687696386,0.00068095001162081,0.29857685614864,0.14209415615076,5,0.88164350409947,0.012476651267197,1.5897491552449,6.9512883994648,12.733068108101,12.757372026865
0.375,-0.011635595828307,-0.014864334771066,0.23095089587419,0.058077787169229,5,0.92344163022838,0.028818516306202,1.6593216142786,7.5359068780853,12.725652794044,12.745974810223
0.4,-0.014169816967336,-0.040151500606506,0.215728086683,49.625971960178,5,0.96436432342885,0.05423235176586,1.6889458771798,8.9811944169886,12.709608279613,12.729104623735
0.425,-0.014419420573825,-0.059274656620197,0.21326841533193,25.997777774142,5,1.0048898182861,0.073357136676659,1.7082281846413,10.123336944494,12.696311557132,12.715692300499
0.45,-0.017309305144789,-0.078064246744013,0.20473108878151,0.26932466416121,5,1.0451054060164,0.092367663493517,1.7290677161736,10.617838999406,12.68514109854,12.704070148944
0.475,-0.013796830088993,-0.084864337167061,0.20200075386519,0.20201000175446,5,1.0849722683195,0.10002133651888,1.7371938123787,10.943109176889,12.677861695919,12.696652814546
0.5,-0.0094713039882764,-0.086760979384883,0.19966774909142,2.9815577123335,5,1.1244180485782,0.10474441049146,1.7424616714338,11.363273423888,12.673452687252,12.692123620823
0.525,-0.0055983668140802,-0.085610662703128,0.19667606466968,1.8567618666514,5,1.163407473738,0.10878456776854,1.7474889019341,11.797109022277,12.671508955183,12.690020861894
0.55,-0.0036260070356156,-0.08249675232581,0.19424681175205,1.1639220103976,5,1.202021844898,0.11247057386372,1.7519034133081,12.212366306496,12.672298349031,12.690678177505
