Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.73198668661033,0,0,0,0,0.73198668661033,0,12.727922061358,12.760596141659
0.025,-5.4990301767239e-05,-6.8230836983255e-08,0.72854741676033,0,0,0,5.4990344096933e-05,0.73542639605141,0.025657728832813,12.727960897186,12.760389377202
0.05,-0.0001098533826077,-2.161549836258e-07,0.71897679941616,0,0,0,0.00010985362435669,0.74499717064535,0.025661158238109,12.727999586823,12.759749658136
0.075,-0.00016459130017933,-3.4047407986695e-07,0.70327483017694,0,0,0,0.00016459168310301,0.76069923529445,0.025664598278065,12.728038204765,12.758690791193
0.1,-0.00021920403504741,-4.5995641314741e-07,0.68144150943775,0,0,0,0.00021920454867331,0.78253262433659,0.025668054272729,12.728076737727,12.757235298723
0.125,-0.00027369146655512,-5.7899649625313e-07,0.65347683704613,0,0,0,0.00027369211021582,0.8104973498111,0.025671524463729,12.728115182515,12.75541452672
0.15,-0.00032805340746852,-6.9801298820538e-07,0.61938081323761,0,0,0,0.00032805418141254,0.84459341695654,0.025675008840542,12.7281535387,12.753268651862
0.175,-0.00038228966761174,-8.1700020790892e-07,0.57915343826264,0,0,0,0.00038229057207675,0.88482082849348,0.025678507403868,12.728191806151,12.750846696064
0.2,-0.0004364000591432,-9.3595187769143e-07,0.53279471235859,0,0,0,0.00043640109435466,0.93117958597679,0.025682020185007,12.728229984738,12.748206545016
0.225,-0.00049038439512506,-1.0548664599817e-06,0.4803046357601,0,0,0,0.00049038556130656,0.98366969033597,0.025685547204179,12.728268074329,12.745414967616
0.25,-0.00054424248913596,-1.1737434396642e-06,0.42168320870168,0,0,0,0.00054424378651147,1.0422911421354,0.025689088474509,12.728306074793,12.742547634633
0.275,-0.00059797415520294,-1.2925824664919e-06,0.35693043141808,0,0,0,0.0005979755839972,1.1070439417123,0.025692643986774,12.728343985998,12.739689134936
0.3,-0.00065157920779089,-1.4113832139683e-06,0.28604630414442,0,0,0,0.00065158076822946,1.1779280892551,0.047755057627946,12.72838180781,12.736932987461
0.325,0.0051527492340674,-0.0033721227828054,0.23537692020016,0,0,0,0.0073636537714305,1.2290401073456,0.73319512453189,12.721894128853,12.728693050114
0.35,0.026666178995991,-0.005549424239014,0.2349665664782,0,0,0,0.028986981492954,1.2506673284323,0.79434076047147,12.705150964195,12.711945418958
0.375,0.049001001349034,-0.0063220054445265,0.23182156497762,0,0,0,0.051335161984017,1.2732357179561,1.0132676112672,12.688838675923,12.695539304545
0.4,0.064777336658162,-0.0086181937222622,0.24190921339569,0,0,0,0.067277722518412,1.2921017161274,1.0829453189943,12.676085785043,12.683125190632
