Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.0206787055135,0,0,0,0,1.0206787055135,0,12.727922061358,12.787449007976
0.025,-5.499031111773e-05,-2.8952855099285e-08,1.0172394355912,0,0,0,5.4990318739689e-05,1.0241184150264,0.025657726975692,12.727960924966,12.787156683051
0.05,-0.00010985337565287,-9.7125365014743e-08,1.0076688182113,0,0,0,0.00010985342563019,1.0336891896551,0.025661157972606,12.727999670984,12.786278965978
0.075,-0.00016459127842368,-1.5619804711175e-07,0.99196684911635,0,0,0,0.00016459136027636,1.0493912541594,0.025664600821165,12.728038335051,12.784829540907
0.1,-0.00021920401244421,-2.1147367357106e-07,0.97013352838044,0,0,0,0.00021920412227016,1.071224643198,0.025668058685815,12.728076913413,12.782830804242
0.125,-0.00027369144885122,-2.6039008146213e-07,0.94216885588951,0,0,0,0.00027369158063466,1.0991893687717,0.025671531040191,12.728115407788,12.780313923587
0.15,-0.00032805338342723,-3.0720259925227e-07,0.90807283209432,0,0,0,0.00032805353536642,1.1332854359036,0.025675018087759,12.728153815023,12.777318847273
0.175,-0.0003822896382805,-3.5379323960269e-07,0.86784545712486,0,0,0,0.0003822898102311,1.1735128474349,0.02567851940244,12.72819213366,12.773894334914
0.2,-0.00043640002564108,-4.0029645227177e-07,0.82148673122042,0,0,0,0.00043640021757443,1.2198716049184,0.02568203498768,12.72823036347,12.770097984476
0.225,-0.00049038435758485,-4.4676808418371e-07,0.76899665461832,0,0,0,0.00049038456952041,1.2723617092811,0.025685564819332,12.728268504282,12.76599626082
0.25,-0.00054424244772445,-4.9320637927068e-07,0.71037522755581,0,0,0,0.00054424267968035,1.3309831610845,0.025689108762484,12.728306555962,12.761664526288
0.275,-0.00059797411010184,-5.3961021727871e-07,0.6456224502682,0,0,0,0.00059797436209542,1.3957359606653,0.02569266677001,12.72834451838,12.75718707051
0.3,-0.00065157915918478,-5.859792760661e-07,0.57473832299068,0,0,0,0.00065157943123328,1.4666201082119,0.07357354760968,12.728382391404,12.752657137686
0.325,0.023299302027564,0.013524275914896,0.5679769011906,0,0,0,0.028157335172136,1.4949447163051,0.56360532985884,12.721036722433,12.744910018397
0.35,0.051212106183605,0.022388426784565,0.56191040933282,0,0,0,0.057443813391508,1.5248529113352,0.87675195998707,12.707647213088,12.731175527188
0.375,0.080327584294086,0.023690230737635,0.55536016006566,0,0,0,0.086588379937163,1.5547244952335,1.0799098205492,12.688086592698,12.711254136204
0.4,0.1050554919217,0.0232592350124,0.5626508933705,0,0,0,0.1113200433053,1.5805084042676,1.2188181672725,12.670408242201,12.694050729906
0.425,0.12913285406347,0.022905831177201,0.56445599217434,0,0,0,0.13539999891109,1.6046559226425,1.308026474989,12.653264936733,12.677049791873
0.45,0.15259777153937,0.022628147649221,0.56099126193621,0,0,0,0.1588665593811,1.628376879957,1.3633052414596,12.636627116558,12.660231283227
0.475,0.17545642363043,0.022419665994524,0.55237919751995,0,0,0,0.18172616217774,1.6528049190418,1.494753401427,12.620484378999,12.643595287472
0.5,0.19768400808466,0.022280927947567,0.53871107007644,0,0,0,0.20395417960881,1.6788990269348,1.5649299924437,12.604853032239,12.627172862487
