Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.2447317062283,0,0,0,0,1.2447317062283,0,12.727922061358,12.873769446039
0.025,-5.4990303965085e-05,-4.1663439117946e-09,1.2412924362662,0,0,0,5.4990304122917e-05,1.2481714157807,0.025657726679573,12.727960942488,12.873292106166
0.05,-0.00010985338100614,9.3928886093438e-09,1.2317218188666,0,0,0,0.00010985338283954,1.2577421904289,0.025661159560549,12.727999746307,12.871899917449
0.075,-0.00016459126396778,2.3558791793238e-08,1.2160198498436,0,0,0,0.0001645912676342,1.2734442548612,0.025664607362218,12.728038462147,12.869606250752
0.1,-0.00021920399796861,3.7601308472677e-08,1.1941865290428,0,0,0,0.00021920400344041,1.2952776439646,0.025668069959296,12.728077089523,12.866433071258
0.125,-0.00027369142416988,5.1576733697068e-08,1.1662218566164,0,0,0,0.00027369143143394,1.3232423694737,0.025671546664749,12.728115628361,12.86241095104
0.15,-0.00032805335697748,6.5563701733231e-08,1.1321258327933,0,0,0,0.00032805336604092,1.3573384366335,0.025675037781857,12.728154078585,12.85757909968
0.175,-0.00038228960860657,7.9565103961192e-08,1.0918984578079,0,0,0,0.00038228961947729,1.3975658481807,0.025678543265847,12.728192440063,12.851985402891
0.2,-0.00043639999172905,9.3580633288204e-08,1.0455397318942,0,0,0,0.00043640000441489,1.4439246056734,0.025682062950243,12.728230712662,12.845686468017
0.225,-0.00049038431949223,1.076101651633e-07,0.99304965528643,0,0,0,0.00049038433400108,1.4964147100418,0.025685596903421,12.728268896249,12.838747675183
0.25,-0.00054424240548743,1.2165365224071e-07,0.93442822821893,0,0,0,0.00054424242182721,1.5550361618502,0.025689145126866,12.728306990691,12.831243232873
0.275,-0.00059797406374353,1.3571106093418e-07,0.86967545092647,0,0,0,0.00059797408192217,1.6197889614358,0.025692707562569,12.728344995855,12.823256236441
0.3,0.00073964464711015,0.0051130518961896,0.80544944802963,0,0,0,0.0058829656364828,1.6842320416216,0.44961118060228,12.73101519993,12.818267078249
0.325,0.010384679535476,0.032341856862133,0.77686981158268,0,0,0,0.034769545874911,1.7248673727672,1.1070376391711,12.743483943928,12.827356725788
0.35,0.018206248980615,0.041316942279284,0.77624756937032,0,0,0,0.046674549311714,1.7367886265688,1.9001549647595,12.744333291177,12.828129499052
0.375,0.027712544962718,0.047422702925679,0.77750398427624,0,0,0,0.057972778215857,1.7481565003711,2.2139589970316,12.741970010216,12.825925118662
0.4,0.035412311064922,0.054884087251447,0.77824576633917,0,0,0,0.068694655574112,1.7589040068128,2.4766235434195,12.741850660958,12.825891306784
0.425,0.041060947215526,0.064128521257943,0.77648812579629,0,0,0,0.079528244566795,1.7698792494407,3.051213721999,12.744450353051,12.828273248852
0.45,0.044688649182954,0.075032742713935,0.7723055489257,0,0,0,0.091020079369201,1.782108567345,3.7644232238042,12.749659629629,12.832972006338
0.475,0.046962172953565,0.086889431165161,0.76670968614476,0,0,0,0.10309277465091,1.7954150940003,4.3454077095173,12.756506021115,12.839138914428
0.5,0.052551780261876,0.096192481336619,0.76495195140863,0,0,0,0.11394590564403,1.8064096419108,4.5924198001525,12.759214211793,12.841630736676
0.525,0.058652232587422,0.10592042449011,0.76350702155472,0,0,0,0.12542843134937,1.8179827235599,4.7181007737451,12.761876299156,12.844112415452
0.55,0.063856970924424,0.11636451058886,0.76115146878178,0,0,0,0.13709754595137,1.8298872128165,4.8606968622014,12.765686590467,12.847632481541
0.575,0.068228400808823,0.12778496164159,0.75771548756922,0,0,0,0.14932604142228,1.8425892625871,5.0110569440473,12.770787062906,12.852313583196
0.6,0.071022793643879,0.13985307277321,0.75335108135144,0,0,0,0.16171345187006,1.8557230350549,5.5209836967314,12.777462508006,12.858456884939
0.625,0.071516169903037,0.15224352497897,0.74814478811473,0,0,0,0.17411372307663,1.8691719091811,5.6671134667661,12.785983929476,12.866342656307
0.65,0.069672624424081,0.16454756697013,0.74217837775418,0,0,0,0.18655511002717,1.8829699583854,6.2422333655552,12.796080616432,12.875712425145
0.675,0.065568747112806,0.17641684713476,0.73531471115031,0,0,0,0.19911383689786,1.8972818953564,6.7344568045375,12.807446582553,12.886248454184
0.7,0.060755376671585,0.18316429746701,0.73112678645366,0,0,0,0.20740217937332,1.9065681935562,7.007612431689,12.815638920865,12.893929251933
0.725,0.057112843079168,0.18917141678003,0.72720805968621,0,0,0,0.21442738637473,1.9146124432347,7.3810948790486,12.822484237791,12.900302659807
0.75,0.056293083748209,0.19306342941885,0.72525913692849,0,0,0,0.21840479353788,1.9190416720228,7.7435905599502,12.825845337487,12.903429945879
0.775,0.054222476865418,0.19708643497733,0.72153202313904,0,0,0,0.2229293914854,1.9249036992989,8.0319589765512,12.830172812003,12.907323974602
0.8,0.054125124170564,0.19986614743767,0.71899512782437,0,0,0,0.22571080819444,1.9286682864936,8.5012717277475,12.832233415301,12.909095590887
0.825,0.05414839845924,0.20294009432921,0.71733736045698,0,0,0,0.22878484319497,1.9321608333908,8.9193847675329,12.834421188998,12.911089842093
0.85,0.05449574755103,0.20681478974273,0.71591471536373,0,0,0,0.23267507659917,1.9363030351001,9.1000209759597,12.836957774458,12.913456667432
0.875,0.053187390359341,0.21164510427868,0.71298223739657,0,0,0,0.23767944839364,1.9421033078597,9.2344830276324,12.841334097328,12.917488788214
0.9,0.051517916003114,0.2163256354012,0.71010689245445,0,0,0,0.24264880612025,1.9478445729425,9.3831432136779,12.845854966695,12.921671676792
0.925,0.049511676862242,0.22111433439139,0.70701990628279,0,0,0,0.24784078392345,1.9538849468657,9.5294495729429,12.850688339172,12.926143274758
0.95,0.047441993604964,0.22609257336342,0.70381749575373,0,0,0,0.25323211511789,1.9601556633515,9.677735480929,12.85570219903,12.930782888419
0.975,0.045572253528803,0.23136437913203,0.70058271875054,0,0,0,0.25882567069679,1.9666172147345,9.8241165485768,12.860787867276,12.935491494363
1,0.043932254849755,0.23705643753218,0.69727567540052,0,0,0,0.26474927808572,1.9734014361501,9.9775834315015,12.866015742485,12.940334850271
