Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.14636602573596,0,0,0,0,0.14636602573596,0,12.727922061358,12.76249162442
0.025,-5.4990310517187e-05,-7.4278201027847e-10,-0.14980529562989,0,0,0,5.4990310522204e-05,0.14980573522043,0.025657724773534,12.727960944913,12.762783831121
0.05,-0.00010985338285259,-1.3528767279148e-09,-0.15937591309368,0,0,0,0.000109853382861,0.15937650993279,0.025661157012894,12.72799973871,12.763532595392
0.075,-0.00016459126472136,-1.8489326028129e-09,-0.17507788210631,0,0,0,0.00016459126473202,0.17507857435469,0.025664603333517,12.728038444182,12.764751629915
0.1,-0.00021920400171406,-1.9633493802388e-09,-0.19691120291616,0,0,0,0.00021920400172484,0.19691196346717,0.025668064046354,12.728077061549,12.766463423795
0.125,-0.00027369142986655,-1.9588311524356e-09,-0.22487587534214,0,0,0,0.00027369142987732,0.22487668897578,0.025671539220482,12.72811559051,12.768699230745
0.15,-0.00032805336384701,-1.8168461956571e-09,-0.25897189916687,0,0,0,0.00032805336385797,0.25897275613721,0.025675028784112,12.728154030945,12.771499051393
0.175,-0.00038228961678587,-1.4781579677534e-09,-0.29919927415373,0,0,0,0.00038228961679789,0.29920016768586,0.025678532669237,12.728192382764,12.774911608304
0.2,-0.00043640000125388,-1.0950063657252e-09,-0.34555800006553,0,0,0,0.00043640000126726,0.34555892517675,0.02568205068598,12.728230645724,12.778994313648
0.225,-0.00049038433033992,-7.082640694861e-10,-0.39804807667197,0,0,0,0.00049038433035468,0.39804902954374,0.025685582846744,12.728268819666,12.783813228827
0.25,-0.00054424241765914,-3.2238183554426e-10,-0.45666950373856,0,0,0,0.00054424241767529,0.45667048135123,0.025689129137552,12.728306904452,12.789443014073
0.275,-0.00059797407724455,6.2392461249599e-11,-0.5214222810302,0,0,0,0.00059797407726207,0.52142328093605,0.025692689670594,12.72834489995,12.795966866843
0.3,-0.0006515791235617,4.4606288778919e-10,-0.59230640831171,0,0,0,0.0006515791235806,0.59230742848655,0.047110293344543,12.728382806029,12.80347644738
0.325,0.009028954709698,-0.0047565145350853,-0.62828552432802,0,0,0,0.011437550107353,0.6298684982181,0.74882375455458,12.718174621385,12.79727229082
0.35,0.03337515803676,-0.0072462301874366,-0.63058583076605,0,0,0,0.035910725227721,0.65444954193436,0.88750631646785,12.699211842512,12.778682831313
0.375,0.057113426475326,-0.012416438155683,-0.6294671697255,0,0,0,0.060205507360852,0.67877006498425,1.1114075518577,12.678796415593,12.758269855683
0.4,0.072112637302003,-0.0178467493519,-0.61937751196435,0,0,0,0.076157454110728,0.69764506958949,1.2548396920322,12.664369300488,12.742810969133
0.425,0.085960517647967,-0.023131645411429,-0.61457525590092,0,0,0,0.090979529418733,0.71322568510156,1.29998585416,12.650860261205,12.728853485218
