Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.73787977315099,0,0,0,0,0.73787977315099,0,12.727922061358,12.733864389204
0.025,-5.4990304493059e-05,2.8523406611264e-09,0.73444050320509,0,0,0,5.4990304567034e-05,0.74131948268733,0.025657726387938,12.727960947451,12.733798663578
0.05,-0.00010985338251161,7.4921320445331e-09,0.7248698857744,0,0,0,0.00010985338278178,0.75089025736663,0.025661159640745,12.727999744964,12.733551271395
0.075,-0.00016459126261479,1.2633414462731e-08,0.70916791677809,0,0,0,0.00016459126312641,0.7665923217722,0.025664608155986,12.728038454421,12.733136028012
0.1,-0.00021920399962944,1.7624696807969e-08,0.68733459596776,0,0,0,0.00021920400036914,0.78842571088516,0.025668071135645,12.728077075399,12.732575600371
0.125,-0.00027369142716634,2.2578526682844e-08,0.65936992354053,0,0,0,0.00027369142813124,0.81639043639502,0.025671547696831,12.728115607858,12.731901512378
0.15,-0.00032805336104437,2.7494214568454e-08,0.62527389971784,0,0,0,0.00032805336223151,0.85048650355441,0.02567503816394,12.728154051669,12.731154149457
0.175,-0.00038228961364762,3.2407290122828e-08,0.58504652473289,0,0,0,0.0003822896150573,0.89071391510114,0.02567854273684,12.728192406721,12.730382763835
0.2,-0.00043639999773121,3.7319459285495e-08,0.53868779881968,0,0,0,0.00043639999936385,0.93707267259344,0.025682061385662,12.728230672884,12.729645478808
0.225,-0.00049038432645724,4.2230677981357e-08,0.48619772221234,0,0,0,0.00049038432831329,0.98956277696133,0.02568559434166,12.728268850025,12.729009291015
0.25,-0.00054424241341959,4.7140914367655e-08,0.42757629514528,0,0,0,0.00054424241549947,1.0481842287693,0.025689141575088,12.728306938009,12.728550069219
0.275,0.0066920145376145,0.01278295782594,0.3805431791763,0,0,0,0.015233225370174,1.0974577532829,0.19481244140982,12.732236455794,12.732275767298
0.3,0.023356730337248,0.03489138853431,0.34770464107238,0,0,0,0.042918879797501,1.1404096455098,0.63537127704205,12.736144895273,12.736144951729
0.325,0.047038884143386,0.043142468169097,0.34589377461151,0,0,0,0.06799725143597,1.1655533119365,0.97618773263359,12.725326653632,12.725327009633
0.35,0.071972404497339,0.049812978128365,0.34055226183502,0,0,0,0.093807639661599,1.1919106239978,1.5401668080644,12.712544658138,12.712547401441
0.375,0.098133526644968,0.055688263878313,0.33053162128284,0,0,0,0.12062038466592,1.2205346791219,2.2238896132849,12.698374566927,12.698387857524
0.4,0.12377052035149,0.056414269947662,0.32540102442853,0,0,0,0.1462676560826,1.2466900907073,2.7771778448668,12.680934082484,12.680955862484
0.425,0.14591813022145,0.058658502009658,0.32036961074487,0,0,0,0.16852868032903,1.2695126305343,3.0331449258743,12.667046207099,12.667078345639
0.45,0.16037827359719,0.065441792033181,0.31529805023239,0,0,0,0.1845008051091,1.2862705986695,3.1463136366591,12.661798732828,12.661843329437
0.475,0.17148955848402,0.07333563003633,0.30815074554227,0,0,0,0.19813067415676,1.3016607674337,3.2354203913476,12.659700473204,12.659766067559
0.5,0.18198731801757,0.083121128405488,0.29862076946666,0,0,0,0.21248194356253,1.3188880532779,3.2980659778857,12.659401134844,12.659500996457
0.525,0.19259910160108,0.094368837893656,0.28814138070278,0,0,0,0.22794547871958,1.3375679491133,3.8575261844061,12.660089065436,12.660234880139
0.55,0.19904590520615,0.09678437931715,0.28498589200592,0,0,0,0.23482996251221,1.3451411403829,4.1867014841872,12.657340914365,12.657502302016
0.575,0.20289447350711,0.097913542610296,0.28353556697383,0,0,0,0.23884075890566,1.3494061058468,4.8531777471105,12.65547693582,12.655645755281
