Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.41570149228917,0,0,0,0,0.41570149228917,0,12.727922061358,12.749881387661
0.025,-5.499030356492e-05,-2.9002163589204e-08,0.41226222242001,0,0,0,5.4990311212863e-05,0.41914120174889,0.025657726844816,12.727960924926,12.749718879968
0.05,-0.00010985338067691,-6.5474965661015e-08,0.40269160498085,0,0,0,0.00010985340044836,0.42871197643672,0.025661157743098,12.727999693368,12.749202271397
0.075,-0.00016459127345779,-9.0453398477468e-08,0.38698963590175,0,0,0,0.00016459129892841,0.44441404092515,0.025664602822657,12.728038381536,12.74834534254
0.1,-0.0002192040106012,-1.1430007343293e-07,0.36515631510963,0,0,0,0.00021920404127815,0.46624743001991,0.025668062992151,12.728076982123,12.747170675283
0.125,-0.00027369143951398,-1.3808381553877e-07,0.33719164269053,0,0,0,0.00027369147538173,0.49421215552166,0.025671537463899,12.728115494263,12.745709689859
0.15,-0.00032805337533776,-1.6186319067377e-07,0.303095618871,0,0,0,0.00032805341640638,0.52830822267789,0.025675026128939,12.728153917785,12.744002650502
0.175,-0.00038228963005186,-1.8564213882823e-07,0.26286824388845,0,0,0,0.00038228967633321,0.56853563422225,0.025678528900196,12.728192252552,12.742098678137
0.2,-0.00043640001626955,-2.0942086779992e-07,0.21650951797751,0,0,0,0.00043640006777567,0.61489439171228,0.025682046007259,12.72823049843,12.740055764637
0.225,-0.00049038434712718,-2.3319925803996e-07,0.16401944137242,0,0,0,0.00049038440387011,0.66738449607793,0.025685577404931,12.728268655286,12.737940786901
0.25,-0.00054424243621466,-2.5697722993952e-07,0.1053980143076,0,0,0,0.00054424249820649,0.72600594788365,0.025689123096939,12.728306722988,12.735829519282
0.275,-0.00059797409756041,-2.8075470900873e-07,0.040645237017814,0,0,0,0.00059797416481328,0.79075874746662,0.025692683047057,12.728344701403,12.733806642743
0.3,0.0070236301282659,0.007763633737977,-0.0045044916752355,0,0,0,0.011477644160952,0.83720081051599,0.51929873832815,12.728449617701,12.732669243091
0.325,0.02971729740249,0.013557108447357,-0.0040639783023709,0,0,0,0.034899148885486,0.86062645747809,0.8176319046144,12.716531897957,12.720766834899
0.35,0.05401335904972,0.014544187503896,-0.008059759895672,0,0,0,0.059215253356184,0.88526868154921,0.92048543597418,12.700105664463,12.704243474394
0.375,0.076374106904903,0.014169614993003,-0.0051643013691399,0,0,0,0.081579138287228,0.9078192254293,1.0560158543109,12.684098427866,12.688315775099
0.4,0.094639393827092,0.013969863475284,-0.00011921458496307,0,0,0,0.099845517430855,0.92676951586714,1.136407385852,12.671112825069,12.675465695878
0.425,0.11204238035815,0.014005874315585,-0.0004534812689404,0,0,0,0.11724854121929,0.94417574955501,1.2194860532278,12.658913561232,12.66326186194
0.45,0.12861664151321,0.014128970716629,-0.0060598544613974,0,0,0,0.13382325948417,0.96167296950372,1.2814360867415,12.647369837004,12.651576304119
0.475,0.1365412318834,0.018224559065543,-0.011034498533893,0,0,0,0.14274362811215,0.97188668871403,1.4807005595987,12.644733114298,12.648813138463
0.5,0.13850882069664,0.025360545367204,-0.016389203859727,0,0,0,0.15014590521014,0.98102269305739,1.7358299453387,12.648444920019,12.652388924787
0.525,0.1388946163453,0.031066400893831,-0.018520329438282,0,0,0,0.15586478845543,0.98712575145502,1.9910185939996,12.652246794842,12.656136602665
0.55,0.14053806374009,0.029611466947066,-0.019896094659761,0,0,0,0.15805972629713,0.98971621127396,2.0775011287463,12.650057274339,12.65391371738
0.575,0.1425827991657,0.029667446468866,-0.020330128181436,0,0,0,0.16010522786584,0.99180725449817,2.200119652018,12.648665291779,12.652511450501
